0,0.00077879,9.2045,0.006756
0,0.00077888,9.1747,0.0067358
0,0.00077897,9.1424,0.0067182
0,0.00077906,9.1082,0.0067036
0,0.00077916,9.0727,0.0066925
0,0.00077926,9.0365,0.0066855
0,0.00077936,9,0.006683
0,0.00077947,8.9594,0.0066847
0,0.00077961,8.9108,0.0066893
0,0.00077976,8.8553,0.0066962
0,0.00077993,8.7938,0.0067049
0,0.00078011,8.7272,0.0067148
0,0.00078031,8.6566,0.0067252
0,0.00078051,8.5828,0.0067357
0,0.00078072,8.5068,0.0067455
0,0.00078094,8.4295,0.0067542
0,0.00078115,8.352,0.0067612
0,0.00078137,8.2752,0.0067658
0,0.00078158,8.2,0.0067674
0.0074749,0.0007818,8.1181,0.0067668
0.029707,0.00078207,8.023,0.0067651
0.066406,0.00078236,7.9188,0.0067626
0.11728,0.00078266,7.8091,0.0067595
0.18205,0.00078297,7.6978,0.0067559
0.26042,0.00078328,7.5889,0.0067521
0.35209,0.00078356,7.4861,0.0067483
0.45679,0.00078382,7.3934,0.0067447
0.57422,0.00078404,7.3146,0.0067415
0.70409,0.00078421,7.2535,0.006739
0.84611,0.00078432,7.214,0.0067373
1,0.00078436,7.2,0.0067367
1.3705,0.00078433,7.2118,0.006742
2.139,0.00078424,7.2444,0.0067564
3.2706,0.0007841,7.2937,0.0067783
4.7301,0.00078393,7.3556,0.0068057
6.4824,0.00078373,7.4257,0.0068368
8.4924,0.00078353,7.5,0.0068697
10.725,0.00078332,7.5743,0.0069027
13.145,0.00078312,7.6444,0.0069338
15.718,0.00078295,7.7063,0.0069612
18.408,0.00078281,7.7556,0.0069831
21.18,0.00078272,7.7882,0.0069975
24,0.00078269,7.8,0.0070028
27.207,0.0007827,7.7961,0.0070008
31.106,0.00078273,7.7852,0.0069951
35.61,0.00078278,7.7688,0.0069861
40.633,0.00078283,7.7481,0.0069743
46.086,0.0007829,7.7248,0.0069602
51.884,0.00078297,7.7,0.0069442
57.937,0.00078304,7.6752,0.0069267
64.16,0.0007831,7.6519,0.0069081
70.465,0.00078316,7.6313,0.006889
76.765,0.0007832,7.6148,0.0068698
82.972,0.00078323,7.6039,0.0068509
89,0.00078325,7.6,0.0068327
95.02,0.00078324,7.602,0.0068124
101.24,0.00078323,7.6074,0.0067875
107.62,0.0007832,7.6156,0.0067593
114.14,0.00078317,7.6259,0.0067289
120.76,0.00078314,7.6376,0.0066976
127.44,0.00078311,7.65,0.0066666
134.15,0.00078307,7.6624,0.006637
140.86,0.00078304,7.6741,0.0066101
147.53,0.00078301,7.6844,0.006587
154.13,0.00078299,7.6926,0.0065691
160.64,0.00078297,7.698,0.0065574
167,0.00078297,7.7,0.0065533
172.99,0.00078298,7.6961,0.0065548
178.51,0.00078301,7.6852,0.0065589
183.69,0.00078305,7.6688,0.0065651
188.68,0.00078311,7.6481,0.0065729
193.65,0.00078318,7.6248,0.0065818
198.73,0.00078325,7.6,0.0065912
204.07,0.00078331,7.5752,0.0066005
209.83,0.00078338,7.5519,0.0066094
216.15,0.00078344,7.5312,0.0066172
223.19,0.00078348,7.5148,0.0066234
231.09,0.00078351,7.5039,0.0066275
240,0.00078352,7.5,0.006629
252.33,0.00078347,7.5197,0.0066276
269.71,0.00078332,7.5741,0.0066238
291.12,0.00078309,7.6562,0.0066179
315.52,0.0007828,7.7593,0.0066106
341.9,0.00078248,7.8762,0.0066024
369.24,0.00078213,8,0.0065936
396.51,0.00078179,8.1238,0.0065848
422.69,0.00078146,8.2407,0.0065765
446.75,0.00078118,8.3437,0.0065692
467.67,0.00078095,8.4259,0.0065634
484.43,0.0007808,8.4803,0.0065595
496,0.00078074,8.5,0.0065581
504.3,0.00078074,8.5,0.0065581
511.93,0.00078074,8.5,0.0065581
518.95,0.00078074,8.5,0.0065581
525.39,0.00078074,8.5,0.0065581
531.29,0.00078074,8.5,0.0065581
536.69,0.00078074,8.5,0.0065581
541.64,0.00078074,8.5,0.0065581
546.18,0.00078074,8.5,0.0065581
550.34,0.00078074,8.5,0.0065581
554.17,0.00078074,8.5,0.0065581
557.71,0.00078074,8.5,0.0065581
561,0.00078074,8.5,0.0065581
564.2,0.00078073,8.5059,0.0065577
567.42,0.00078068,8.5222,0.0065564
570.58,0.00078061,8.5469,0.0065544
573.65,0.00078053,8.5778,0.0065517
576.57,0.00078043,8.6128,0.0065483
579.27,0.00078033,8.65,0.0065443
581.71,0.00078022,8.6872,0.0065398
583.83,0.00078013,8.7222,0.0065349
585.57,0.00078004,8.7531,0.0065295
586.88,0.00077997,8.7778,0.0065238
587.71,0.00077993,8.7941,0.0065177
588,0.00077991,8.8,0.0065115
587.74,0.00077993,8.7941,0.0065037
587.04,0.00077997,8.7778,0.0064932
585.97,0.00078004,8.7531,0.0064803
584.63,0.00078013,8.7222,0.0064652
583.11,0.00078022,8.6872,0.0064483
581.5,0.00078033,8.65,0.0064299
579.89,0.00078043,8.6128,0.0064102
578.37,0.00078053,8.5778,0.0063895
577.03,0.00078061,8.5469,0.0063681
575.96,0.00078068,8.5222,0.0063463
575.26,0.00078073,8.5059,0.0063244
575,0.00078074,8.5,0.0063026
575.26,0.00078074,8.5,0.0062778
575.96,0.00078074,8.5,0.0062474
577.03,0.00078074,8.5,0.006213
578.37,0.00078074,8.5,0.0061759
579.89,0.00078074,8.5,0.0061377
581.5,0.00078074,8.5,0.0060999
583.11,0.00078074,8.5,0.0060638
584.63,0.00078074,8.5,0.0060311
585.97,0.00078074,8.5,0.006003
587.04,0.00078074,8.5,0.0059812
587.74,0.00078074,8.5,0.005967
588,0.00078074,8.5,0.0059619
586.75,0.00078071,8.5118,0.0059665
583.2,0.00078062,8.5444,0.0059792
577.66,0.00078048,8.5937,0.0059983
570.42,0.00078031,8.6556,0.0060223
561.79,0.00078012,8.7257,0.0060495
552.08,0.00077991,8.8,0.0060783
541.59,0.00077971,8.8743,0.0061072
530.62,0.00077951,8.9444,0.0061344
519.47,0.00077934,9.0063,0.0061584
508.45,0.00077921,9.0556,0.0061775
497.86,0.00077912,9.0882,0.0061902
488,0.00077908,9.1,0.0061948
478.5,0.00077914,9.0783,0.0061916
468.79,0.00077931,9.0179,0.0061826
458.86,0.00077957,8.9256,0.0061686
448.7,0.00077989,8.8083,0.0061503
438.32,0.00078027,8.673,0.0061286
427.71,0.00078067,8.5265,0.0061041
416.86,0.00078109,8.3757,0.0060778
405.78,0.0007815,8.2277,0.0060502
394.45,0.00078189,8.0892,0.0060223
382.88,0.00078222,7.9671,0.0059948
371.07,0.0007825,7.8684,0.0059685
359,0.00078269,7.8,0.0059442
346.25,0.00078282,7.7525,0.0059201
332.53,0.00078294,7.7113,0.0058943
318.05,0.00078304,7.6753,0.0058672
303.05,0.00078312,7.6434,0.0058393
287.72,0.00078321,7.6144,0.0058108
272.31,0.00078328,7.5872,0.0057824
257.01,0.00078336,7.5607,0.0057543
242.05,0.00078343,7.5338,0.005727
227.65,0.00078351,7.5054,0.0057009
214.03,0.0007836,7.4744,0.0056765
201.41,0.00078369,7.4396,0.0056541
190,0.0007838,7.4,0.0056341
179.5,0.00078393,7.3564,0.0056162
169.43,0.00078405,7.3103,0.0055994
159.76,0.00078419,7.2617,0.0055835
150.47,0.00078433,7.2105,0.0055686
141.52,0.00078448,7.1567,0.0055543
132.88,0.00078464,7.1001,0.0055405
124.53,0.00078481,7.0408,0.0055271
116.44,0.00078498,6.9786,0.0055139
108.56,0.00078517,6.9135,0.0055007
100.89,0.00078536,6.8454,0.0054875
93.376,0.00078556,6.7743,0.005474
86,0.00078576,6.7,0.0054601
78.468,0.00078599,6.6186,0.0054449
70.615,0.00078625,6.5273,0.0054281
62.603,0.00078653,6.4274,0.0054103
54.595,0.00078683,6.3206,0.0053919
46.75,0.00078715,6.2084,0.0053736
39.232,0.00078748,6.0923,0.0053559
32.2,0.00078781,5.9738,0.0053393
25.817,0.00078815,5.8545,0.0053245
20.244,0.00078848,5.736,0.0053121
15.642,0.00078881,5.6197,0.0053024
12.174,0.00078913,5.5072,0.0052963
10,0.00078943,5.4,0.0052941
8.5656,0.00078975,5.289,0.0052944
7.2136,0.00079009,5.1667,0.0052955
5.952,0.00079046,5.037,0.0052973
4.789,0.00079084,4.904,0.0052998
3.7325,0.00079122,4.7717,0.0053029
2.7907,0.00079158,4.644,0.0053066
1.9716,0.00079192,4.525,0.005311
1.2834,0.00079222,4.4187,0.0053159
0.73401,0.00079248,4.329,0.0053215
0.33161,0.00079268,4.26,0.0053275
0.084248,0.0007928,4.2157,0.0053341
0,0.00079285,4.2,0.0053412
0,0.00079276,4.2292,0.0053605
0,0.00079253,4.3103,0.0054007
0,0.00079218,4.4333,0.0054576
0,0.00079174,4.5885,0.0055268
0,0.00079124,4.7658,0.0056041
0,0.0007907,4.9556,0.0056851
0,0.00079015,5.1477,0.0057654
0,0.00078963,5.3325,0.0058408
0,0.00078915,5.5,0.005907
0,0.00078875,5.6403,0.0059596
0,0.00078846,5.7436,0.0059944
0,0.0007883,5.8,0.0060069
0,0.00078822,5.8288,0.0060056
0,0.00078814,5.856,0.006002
0,0.00078807,5.8812,0.0059966
0,0.000788,5.9045,0.0059898
0,0.00078794,5.9256,0.0059822
0,0.00078789,5.9444,0.005974
0,0.00078785,5.9608,0.0059659
0,0.00078781,5.9745,0.0059582
0,0.00078778,5.9854,0.0059514
0,0.00078775,5.9934,0.005946
0,0.00078774,5.9983,0.0059424
0,0.00078774,6,0.0059411
0,0.00078782,5.9708,0.0059435
0,0.00078805,5.8897,0.0059503
0,0.0007884,5.7667,0.0059604
0,0.00078884,5.6115,0.0059731
0,0.00078934,5.4342,0.0059876
0,0.00078988,5.2444,0.0060029
0,0.00079042,5.0523,0.0060182
0,0.00079095,4.8675,0.0060326
0,0.00079142,4.7,0.0060453
0,0.00079182,4.5597,0.0060555
0,0.00079212,4.4564,0.0060622
0,0.00079228,4.4,0.0060646
0,0.00079235,4.3724,0.0060624
0,0.00079242,4.3487,0.0060563
0,0.00079248,4.3281,0.0060468
0,0.00079253,4.3103,0.0060347
0,0.00079258,4.2946,0.0060206
0,0.00079262,4.2806,0.0060052
0,0.00079265,4.2676,0.005989
0,0.00079269,4.2551,0.0059728
0,0.00079273,4.2427,0.0059572
0,0.00079276,4.2297,0.0059428
0,0.0007928,4.2157,0.0059303
0,0.00079285,4.2,0.0059204
0,0.0007929,4.1821,0.0059117
0,0.00079296,4.162,0.0059028
0,0.00079302,4.1406,0.0058939
0,0.00079308,4.1185,0.0058851
0,0.00079314,4.0964,0.0058766
0,0.0007932,4.075,0.0058686
0,0.00079326,4.055,0.0058614
0,0.00079331,4.037,0.005855
0,0.00079336,4.0219,0.0058497
0,0.00079339,4.0102,0.0058457
0,0.00079341,4.0027,0.0058431
0,0.00079342,4,0.0058422
0,0.00079337,4.0177,0.005848
0,0.00079323,4.0667,0.0058638
0,0.00079302,4.1406,0.0058878
0,0.00079275,4.2333,0.0059178
0,0.00079245,4.3385,0.0059519
0,0.00079214,4.45,0.0059879
0,0.00079182,4.5615,0.006024
0,0.00079152,4.6667,0.0060581
0,0.00079125,4.7594,0.0060881
0,0.00079104,4.8333,0.0061121
0,0.0007909,4.8823,0.0061279
0,0.00079085,4.9,0.0061337
0,0.00079093,4.8722,0.0061301
0,0.00079115,4.7944,0.0061199
0,0.00079149,4.675,0.0061041
0,0.00079193,4.5222,0.0060836
0,0.00079244,4.3444,0.0060593
0,0.000793,4.15,0.0060321
0,0.00079358,3.9472,0.006003
0,0.00079416,3.7444,0.0059728
0,0.00079471,3.55,0.0059425
0,0.00079522,3.3722,0.0059131
0,0.00079566,3.2194,0.0058854
0,0.000796,3.1,0.0058604
0,0.0007963,2.9983,0.0058351
0,0.0007966,2.8944,0.0058066
0,0.0007969,2.7906,0.005776
0,0.00079719,2.6889,0.0057442
0,0.00079747,2.5913,0.0057124
0,0.00079774,2.5,0.0056814
0,0.00079798,2.417,0.0056524
0,0.00079819,2.3444,0.0056264
0,0.00079836,2.2844,0.0056043
0,0.00079849,2.2389,0.0055873
0,0.00079858,2.2101,0.0055764
0,0.00079861,2.2,0.0055725
0.023037,0.0007986,2.2035,0.0055733
0.091346,0.00079857,2.2139,0.0055755
0.20373,0.00079852,2.2306,0.0055792
0.35897,0.00079845,2.2532,0.0055843
0.55589,0.00079837,2.2814,0.0055906
0.79327,0.00079827,2.3148,0.0055983
1.0699,0.00079816,2.3529,0.0056071
1.3846,0.00079804,2.3953,0.005617
1.7362,0.00079791,2.4417,0.005628
2.1234,0.00079776,2.4915,0.0056401
2.5451,0.00079761,2.5444,0.0056531
3,0.00079745,2.6,0.0056669
3.8996,0.0007972,2.6854,0.0056974
5.6099,0.00079681,2.8218,0.0057563
8.0613,0.0007963,2.9996,0.0058377
11.184,0.0007957,3.2093,0.0059357
14.909,0.00079503,3.4416,0.0060443
19.167,0.00079433,3.6868,0.0061577
23.887,0.00079361,3.9355,0.0062698
29.001,0.00079292,4.1783,0.0063749
34.439,0.00079226,4.4056,0.0064669
40.131,0.00079169,4.608,0.0065399
46.008,0.00079121,4.776,0.0065881
52,0.00079085,4.9,0.0066055
58.825,0.00079059,4.991,0.0066035
67.123,0.00079037,5.0681,0.0065976
76.707,0.00079019,5.1341,0.0065882
87.39,0.00079002,5.1918,0.0065755
98.985,0.00078987,5.2442,0.0065599
111.31,0.00078973,5.2941,0.0065416
124.16,0.00078959,5.3443,0.0065211
137.37,0.00078944,5.3977,0.0064985
150.75,0.00078927,5.4571,0.0064742
164.1,0.00078908,5.5254,0.0064484
177.25,0.00078885,5.6054,0.0064216
190,0.00078858,5.7,0.0063939
202.79,0.0007882,5.8342,0.0063563
216.1,0.00078767,6.0233,0.0063017
229.82,0.00078702,6.2559,0.0062335
243.84,0.00078628,6.5204,0.0061552
258.07,0.00078548,6.8052,0.0060704
272.37,0.00078466,7.0988,0.0059825
286.66,0.00078384,7.3897,0.005895
300.82,0.00078307,7.6664,0.0058114
314.75,0.00078237,7.9173,0.0057351
328.32,0.00078177,8.1309,0.0056697
341.44,0.00078131,8.2957,0.0056186
354,0.00078102,8.4,0.0055854
366.28,0.00078084,8.4645,0.0055626
378.59,0.00078069,8.5188,0.0055407
390.86,0.00078056,8.5646,0.00552
403.02,0.00078046,8.6037,0.0055006
414.98,0.00078036,8.6381,0.0054827
426.67,0.00078027,8.6695,0.0054665
438.02,0.00078019,8.6999,0.0054523
448.95,0.0007801,8.731,0.0054402
459.39,0.00078001,8.7647,0.0054305
469.26,0.0007799,8.8029,0.0054233
478.49,0.00077978,8.8474,0.0054188
487,0.00077964,8.9,0.0054173
494.7,0.00077945,8.966,0.0054176
501.64,0.00077923,9.0475,0.0054186
507.99,0.00077897,9.1411,0.00542
513.89,0.00077869,9.2436,0.0054217
519.51,0.00077839,9.3518,0.0054238
525,0.00077808,9.4626,0.0054259
530.52,0.00077778,9.5727,0.005428
536.22,0.00077749,9.6788,0.00543
542.26,0.00077722,9.7779,0.0054318
548.8,0.00077697,9.8665,0.0054332
556,0.00077677,9.9417,0.0054341
564,0.00077661,10,0.0054345
573.59,0.00077648,10.046,0.0054339
585.13,0.00077637,10.086,0.0054321
598.21,0.00077627,10.122,0.0054293
612.38,0.00077618,10.155,0.0054257
627.21,0.0007761,10.185,0.0054213
642.26,0.00077602,10.213,0.0054163
657.1,0.00077595,10.241,0.0054108
671.3,0.00077587,10.269,0.005405
684.43,0.00077579,10.297,0.0053991
696.04,0.00077571,10.328,0.005393
705.71,0.00077561,10.362,0.005387
713,0.00077551,10.4,0.0053812
718.93,0.0007754,10.441,0.0053747
724.75,0.00077528,10.485,0.0053665
730.39,0.00077515,10.531,0.0053573
735.77,0.00077502,10.579,0.0053472
740.81,0.00077489,10.628,0.0053368
745.43,0.00077475,10.679,0.0053265
749.56,0.00077461,10.731,0.0053166
753.11,0.00077446,10.784,0.0053077
756.01,0.00077432,10.838,0.0053
758.17,0.00077417,10.892,0.005294
759.53,0.00077402,10.946,0.0052901
760,0.00077387,11,0.0052887
759.81,0.00077373,11.054,0.0052968
759.28,0.00077358,11.108,0.0053197
758.42,0.00077343,11.163,0.005355
757.27,0.00077328,11.219,0.0054002
755.85,0.00077313,11.275,0.0054531
754.2,0.00077297,11.332,0.0055113
752.34,0.00077281,11.39,0.0055723
750.31,0.00077265,11.45,0.0056339
748.13,0.00077249,11.51,0.0056936
745.83,0.00077232,11.572,0.0057491
743.45,0.00077215,11.635,0.005798
741,0.00077197,11.7,0.005838
738.14,0.00077177,11.773,0.0058738
734.56,0.00077154,11.858,0.0059111
730.31,0.00077129,11.951,0.005949
725.48,0.00077103,12.05,0.0059867
720.12,0.00077075,12.15,0.0060233
714.31,0.00077049,12.248,0.0060579
708.13,0.00077024,12.341,0.0060896
701.64,0.00077001,12.425,0.0061174
694.91,0.00076982,12.496,0.0061407
688.01,0.00076967,12.552,0.0061584
681.02,0.00076957,12.587,0.0061696
674,0.00076954,12.6,0.0061736
666.7,0.00076954,12.6,0.0061736
658.86,0.00076954,12.6,0.0061736
650.52,0.00076954,12.6,0.0061736
641.73,0.00076954,12.6,0.0061736
632.55,0.00076954,12.6,0.0061736
623,0.00076954,12.6,0.0061736
613.16,0.00076954,12.6,0.0061736
603.05,0.00076954,12.6,0.0061736
592.73,0.00076954,12.6,0.0061736
582.26,0.00076954,12.6,0.0061736
571.66,0.00076954,12.6,0.0061736
561,0.00076954,12.6,0.0061736
550.11,0.00076954,12.6,0.0061714
538.83,0.00076954,12.6,0.0061654
527.19,0.00076954,12.6,0.0061564
515.24,0.00076954,12.6,0.006145
503.01,0.00076954,12.6,0.0061321
490.54,0.00076954,12.6,0.0061185
477.88,0.00076954,12.6,0.0061048
465.06,0.00076954,12.6,0.0060919
452.12,0.00076954,12.6,0.0060806
439.11,0.00076954,12.6,0.0060715
426.05,0.00076954,12.6,0.0060655
413,0.00076954,12.6,0.0060633
399.79,0.00076954,12.6,0.0060662
386.28,0.00076954,12.6,0.0060744
372.52,0.00076954,12.6,0.0060871
358.58,0.00076954,12.6,0.0061036
344.5,0.00076954,12.6,0.0061232
330.34,0.00076954,12.6,0.0061451
316.17,0.00076954,12.6,0.0061686
302.04,0.00076954,12.6,0.0061929
287.99,0.00076954,12.6,0.0062173
274.1,0.00076954,12.6,0.0062411
260.42,0.00076954,12.6,0.0062635
247,0.00076954,12.6,0.0062838
233.52,0.00076956,12.594,0.0063024
219.73,0.0007696,12.578,0.0063202
205.75,0.00076967,12.553,0.0063376
191.71,0.00076976,12.52,0.0063548
177.77,0.00076987,12.479,0.0063722
164.05,0.00076999,12.433,0.0063899
150.68,0.00077013,12.383,0.0064083
137.81,0.00077027,12.328,0.0064276
125.58,0.00077043,12.272,0.0064481
114.1,0.00077058,12.214,0.00647
103.53,0.00077074,12.157,0.0064938
94,0.00077089,12.1,0.0065195
84.955,0.00077105,12.041,0.006548
75.846,0.00077123,11.976,0.0065796
66.808,0.00077142,11.905,0.0066142
57.977,0.00077162,11.828,0.0066516
49.488,0.00077184,11.747,0.0066916
41.476,0.00077207,11.663,0.006734
34.076,0.00077231,11.574,0.0067786
27.425,0.00077256,11.483,0.0068253
21.656,0.00077282,11.389,0.0068738
16.905,0.00077307,11.294,0.0069241
13.308,0.00077334,11.197,0.0069758
11,0.0007736,11.1,0.007029
9.4233,0.00077388,10.998,0.0070914
7.9369,0.00077418,10.887,0.0071686
6.5495,0.00077451,10.769,0.0072567
5.2703,0.00077484,10.645,0.0073519
4.1081,0.00077519,10.519,0.0074504
3.0718,0.00077554,10.391,0.0075483
2.1704,0.00077588,10.264,0.0076417
1.4129,0.00077623,10.139,0.0077267
0.80818,0.00077656,10.018,0.0077995
0.36515,0.00077687,9.9035,0.0078564
0.092777,0.00077716,9.7968,0.0078933
0,0.00077743,9.7,0.0079064
0,0.00077768,9.6091,0.0079022
0,0.00077793,9.5193,0.0078903
0,0.00077817,9.4313,0.0078721
0,0.00077841,9.3454,0.0078488
0,0.00077864,9.2622,0.0078219
0,0.00077886,9.1823,0.0077925
0,0.00077907,9.1061,0.0077621
0,0.00077926,9.0342,0.007732
0,0.00077945,8.9672,0.0077034
0,0.00077962,8.9054,0.0076777
0,0.00077978,8.8495,0.0076562
0,0.00077991,8.8,0.0076401
0,0.00078004,8.7544,0.0076281
0,0.00078016,8.71,0.0076176
0,0.00078028,8.6671,0.0076083
0,0.00078039,8.6261,0.0075999
0,0.0007805,8.5872,0.0075922
0,0.0007806,8.5508,0.0075847
0,0.0007807,8.5171,0.0075774
0,0.00078078,8.4864,0.0075698
0,0.00078086,8.459,0.0075618
0,0.00078092,8.4353,0.0075529
0,0.00078098,8.4155,0.007543
0,0.00078102,8.4,0.0075318
0,0.00078105,8.3877,0.0075175
0,0.00078108,8.3772,0.0074995
0,0.00078111,8.3681,0.0074786
0,0.00078113,8.3602,0.0074558
0,0.00078115,8.3532,0.0074319
0,0.00078117,8.3467,0.007408
0,0.00078119,8.3403,0.007385
0,0.0007812,8.3338,0.0073638
0,0.00078122,8.3269,0.0073453
0,0.00078124,8.3191,0.0073304
0,0.00078127,8.3103,0.0073202
0,0.0007813,8.3,0.0073155
0,0.00078133,8.2884,0.007314
0,0.00078136,8.2759,0.0073129
0,0.0007814,8.2625,0.007312
0,0.00078144,8.2481,0.0073113
0,0.00078148,8.2329,0.0073107
0,0.00078153,8.2167,0.0073102
0,0.00078158,8.1995,0.0073097
0,0.00078163,8.1815,0.0073092
0,0.00078168,8.1625,0.0073085
0,0.00078173,8.1426,0.0073077
0,0.00078179,8.1218,0.0073066
0,0.00078185,8.1,0.0073052
0,0.00078192,8.0745,0.0073018
0,0.00078201,8.0432,0.0072953
0,0.00078211,8.0075,0.0072862
0,0.00078222,7.9686,0.0072753
0,0.00078233,7.9279,0.0072632
0,0.00078245,7.8867,0.0072505
0,0.00078256,7.8461,0.007238
0,0.00078267,7.8077,0.0072263
0,0.00078276,7.7725,0.007216
0,0.00078285,7.742,0.0072078
0,0.00078292,7.7174,0.0072025
0,0.00078297,7.7,0.0072005
0,0.000783,7.6875,0.0072034
0,0.00078303,7.6764,0.0072117
0,0.00078306,7.6666,0.0072243
0,0.00078308,7.6578,0.0072405
0,0.00078311,7.6498,0.0072594
0,0.00078313,7.6425,0.0072802
0,0.00078315,7.6356,0.0073019
0,0.00078317,7.6289,0.0073238
0,0.00078318,7.6222,0.0073449
0,0.0007832,7.6153,0.0073645
0,0.00078322,7.608,0.0073816
0,0.00078325,7.6,0.0073954
0,0.00078327,7.592,0.0074067
0,0.00078329,7.5845,0.0074171
0,0.00078331,7.5773,0.0074266
0,0.00078333,7.5704,0.0074356
0,0.00078335,7.5634,0.0074441
0,0.00078337,7.5563,0.0074524
0,0.00078339,7.5488,0.0074607
0,0.00078341,7.5407,0.0074691
0,0.00078344,7.532,0.0074777
0,0.00078346,7.5225,0.0074869
0,0.00078349,7.5118,0.0074968
0,0.00078352,7.5,0.0075076
0,0.00078357,7.4836,0.0075203
0,0.00078364,7.4604,0.0075357
0,0.00078371,7.432,0.007553
0,0.0007838,7.4,0.0075714
0,0.0007839,7.3659,0.0075903
0,0.000784,7.3312,0.007609
0,0.00078409,7.2977,0.0076268
0,0.00078418,7.2667,0.0076429
0,0.00078425,7.2398,0.0076566
0,0.00078431,7.2188,0.0076673
0,0.00078435,7.2049,0.0076743
0,0.00078436,7.2,0.0076767
0.03129,0.00078436,7.2021,0.007675
0.12388,0.00078434,7.2082,0.00767
0.27586,0.00078431,7.2179,0.0076622
0.48531,0.00078428,7.2307,0.007652
0.75032,0.00078423,7.2463,0.0076399
1.069,0.00078418,7.2643,0.0076263
1.4393,0.00078413,7.2843,0.0076118
1.8595,0.00078407,7.3058,0.0075966
2.3276,0.000784,7.3286,0.0075812
2.8416,0.00078394,7.3521,0.0075661
3.3997,0.00078387,7.3761,0.0075518
4,0.0007838,7.4,0.0075386
5.0879,0.00078373,7.4252,0.0075263
7.0579,0.00078365,7.4534,0.0075143
9.8316,0.00078357,7.4844,0.0075025
13.33,0.00078347,7.5185,0.0074906
17.475,0.00078337,7.5554,0.0074785
22.189,0.00078326,7.5954,0.007466
27.392,0.00078314,7.6385,0.0074531
33.005,0.00078301,7.6845,0.0074395
38.952,0.00078287,7.7337,0.0074252
45.152,0.00078273,7.786,0.0074099
51.527,0.00078257,7.8414,0.0073935
58,0.00078241,7.9,0.0073758
65.245,0.00078223,7.9663,0.0073547
73.875,0.00078201,8.0442,0.0073289
83.715,0.00078176,8.1323,0.0072994
94.591,0.00078149,8.2297,0.0072671
106.33,0.0007812,8.3351,0.0072332
118.76,0.00078089,8.4473,0.0071987
131.69,0.00078056,8.5653,0.0071646
144.97,0.00078022,8.6878,0.0071319
158.42,0.00077987,8.8136,0.0071016
171.85,0.00077952,8.9417,0.0070749
185.11,0.00077916,9.0709,0.0070526
198,0.00077881,9.2,0.0070359
210.88,0.00077842,9.3413,0.0070224
224.17,0.00077797,9.5041,0.0070091
237.78,0.00077748,9.683,0.0069962
251.67,0.00077696,9.8723,0.0069839
265.74,0.00077643,10.067,0.0069724
279.95,0.0007759,10.26,0.0069618
294.21,0.00077538,10.448,0.0069524
308.46,0.0007749,10.624,0.0069443
322.64,0.00077447,10.783,0.0069377
336.67,0.0007741,10.919,0.0069327
350.48,0.0007738,11.026,0.0069296
364,0.0007736,11.1,0.0069285
377.39,0.00077346,11.151,0.0069376
390.83,0.00077335,11.193,0.0069628
404.28,0.00077325,11.229,0.007001
417.68,0.00077317,11.259,0.007049
431.02,0.00077309,11.286,0.0071037
444.24,0.00077303,11.311,0.0071621
457.31,0.00077296,11.335,0.0072209
470.19,0.00077289,11.361,0.0072771
482.83,0.00077282,11.388,0.0073275
495.21,0.00077273,11.42,0.007369
507.28,0.00077263,11.456,0.0073985
519,0.00077251,11.5,0.0074129
530.51,0.00077236,11.555,0.0074185
541.95,0.00077218,11.625,0.0074237
553.28,0.00077196,11.705,0.0074285
564.47,0.00077172,11.795,0.0074329
575.47,0.00077146,11.89,0.0074368
586.24,0.00077119,11.988,0.0074402
596.75,0.00077092,12.087,0.0074432
606.96,0.00077066,12.184,0.0074457
616.83,0.00077041,12.277,0.0074477
626.31,0.00077018,12.362,0.0074491
635.39,0.00076998,12.437,0.00745
644,0.00076981,12.5,0.0074502
652.41,0.00076967,12.553,0.0074437
660.83,0.00076954,12.601,0.0074257
